Frequency,Magnitude
528000.0,15.67982694794343
528500.0,80.16846628435978
529000.0,14.412549786252674
529500.0,5.487070169997867
530000.0,2.7076030854593256
530500.0,1.8626310242978956
531000.0,2.3275861381260805
531500.0,0.7265935963080568
532000.0,1.7341598171455639
532500.0,2.7193037001751943
533000.0,1.593988594632976
533500.0,2.0223602575324184
534000.0,4.677295706778906
534500.0,5.796671276924045
535000.0,7.273654183722728
535500.0,24.162445994454735
536000.0,15.295922613896364
536500.0,4.850462955460854
537000.0,3.014599381136827
537500.0,2.817047495755404
538000.0,5.414393880208665
538500.0,1.834246739922873
539000.0,2.5382105039996476
539500.0,7.137780510191028
540000.0,9.17889951082061
540500.0,6.732467838283352
541000.0,10.124006858296934
541500.0,18.76746037874795
542000.0,26.768703163487114
542500.0,57.37975014738576
543000.0,141.14566013427188
543500.0,34.0142564661472
544000.0,17.890248077837878
544500.0,11.805606002410212
545000.0,6.7428462114722425
545500.0,6.742763145790092
546000.0,6.307176702274043
546500.0,2.5499378367836134
547000.0,0.8723385077519662
547500.0,4.988220726096957
548000.0,3.477041905177326
548500.0,6.087519319741747
549000.0,2.5439629981006244
549500.0,20.140343088043807
550000.0,190.2302892244675
550500.0,19.13961252980292
551000.0,4.548186862258645
551500.0,9.18728105561495
552000.0,1.2972669234749803
552500.0,1.2674297365739933
553000.0,6.5406709811784625
553500.0,6.9526736671580265
554000.0,4.67085904094976
554500.0,7.4991744925810195
555000.0,10.884517361519165
555500.0,12.615236710255166
556000.0,17.35207121949668
556500.0,36.47272620973833
557000.0,142.87459040150688
557500.0,58.794825458277636
558000.0,26.407439402655406
558500.0,16.665487327549258
559000.0,10.92808539200974
559500.0,9.239286739750085
560000.0,8.179716045399266
560500.0,5.719279364916983
561000.0,5.654120162608405
561500.0,4.501823764646576
562000.0,4.190093018600194
562500.0,1.9186718998151928
563000.0,3.311745357567794
563500.0,2.3707420485766075
564000.0,15.075363628217627
564500.0,26.30182803692417
565000.0,11.935187572309623
565500.0,7.68125026853737
566000.0,4.557437658787395
566500.0,5.478410155205716
567000.0,5.763272286424712
567500.0,3.5260041801983197
568000.0,2.6903402096129283
568500.0,4.2809515136991765
569000.0,3.2041021543812405
569500.0,0.6749393999748445
570000.0,5.250654053231293
570500.0,5.37110597375119
571000.0,10.564876014171627
571500.0,79.6216822708528
572000.0,13.863994103924849
572500.0,8.530428766892081
573000.0,7.921887496267703
573500.0,3.819995523720147
574000.0,3.1848847931369706
574500.0,4.827130109093671
575000.0,4.675130094047074
575500.0,1.843459693493339
576000.0,1.8285170151519519
576500.0,3.707346522084433
577000.0,3.7143215138219547
577500.0,1.512116775280147
578000.0,4.840952865531002
578500.0,31.499084246707834
579000.0,5.5382801422748
579500.0,3.313656532260433
580000.0,2.6750865241539485
580500.0,1.1724852478152497
581000.0,0.6826668191939939
581500.0,1.0414306173684933
582000.0,1.532081234944685
582500.0,1.6048680305851226
583000.0,0.9681736381070836
583500.0,1.4417125004194529
584000.0,3.4470939534315317
584500.0,5.451725519279346
585000.0,8.795565525723422
585500.0,29.09662177055222
586000.0,23.16105510512217
586500.0,9.067124376160002
587000.0,6.457037931067548
587500.0,4.663436944225539
588000.0,3.5417097807310407
588500.0,2.4168457479946577
589000.0,2.567945629562399
589500.0,3.141367674631667
590000.0,3.063427777682763
590500.0,1.2657465349575614
591000.0,1.6646692839105959
591500.0,4.7627055128016655
592000.0,6.213133416383373
592500.0,10.23538590251412
593000.0,28.560809145292744
593500.0,5.897041974346605
594000.0,2.714541093049491
594500.0,3.547586008167942
595000.0,2.408800433467804
595500.0,0.290979248054658
596000.0,0.6574514968307588
596500.0,1.9875152582511775
597000.0,1.0884454778799375
597500.0,0.6533855073606492
598000.0,0.3394906548316055
598500.0,1.3476821152089844
599000.0,0.3173197456898275
599500.0,1.0428081842228272
600000.0,7.416097815863668e-14
600500.0,1.0736874894428263
601000.0,0.2841954157508773
601500.0,1.1406789000873392
602000.0,0.5962775684549859
602500.0,1.4492228155881635
603000.0,0.7669826713065314
603500.0,0.935564117515103
604000.0,1.6417772740719188
604500.0,2.6308651503589373
605000.0,1.402642687762669
605500.0,1.2064076837558622
606000.0,4.633639973242296
606500.0,8.643332700824997
607000.0,26.811848924994173
607500.0,12.958582777761736
608000.0,3.699660749528151
608500.0,1.9843766803904612
609000.0,3.604813662043758
609500.0,3.391693704891102
610000.0,1.773649060835071
610500.0,1.589311177737436
611000.0,3.100451224800186
611500.0,3.541468250303558
612000.0,3.66409745225228
612500.0,3.7196052873386742
613000.0,5.8890226558430765
613500.0,9.775870586044737
614000.0,24.067677525435414
614500.0,30.818581246714032
615000.0,10.671932181800443
615500.0,5.562123436494283
616000.0,3.1059023095497484
616500.0,3.490819769266555
617000.0,3.497994308788132
617500.0,2.1789698210014676
618000.0,1.2713204639104119
618500.0,2.3707541577022697
619000.0,2.730632809266176
619500.0,1.7021717819888482
620000.0,0.7157355878361346
620500.0,1.428406943360748
621000.0,6.442525546754917
621500.0,31.502648397616916
622000.0,7.962158747125893
622500.0,5.280335421219075
623000.0,2.834699925275031
623500.0,1.80613039166778
624000.0,4.1286143992560955
624500.0,4.233810322813237
625000.0,2.369203648856029
625500.0,1.9466659080591848
626000.0,5.246403546557182
626500.0,5.139706084054457
627000.0,4.160107289963403
627500.0,5.584790038553778
628000.0,17.10921846889769
628500.0,81.49898683964675
629000.0,16.911626187111377
629500.0,6.319874600439383
630000.0,2.6886480740190075
630500.0,3.2424478756623683
631000.0,3.787526823915245
631500.0,0.8278646271925101
632000.0,2.295985088842366
632500.0,4.133441356448893
633000.0,2.8736726722469466
633500.0,2.568737191246687
634000.0,5.875489882294283
634500.0,7.342675786532124
635000.0,8.550162776861928
635500.0,25.66972574997193
636000.0,15.490654709187812
636500.0,4.282387713837492
637000.0,2.482507441090401
637500.0,4.0455830285126115
638000.0,7.175486845956221
638500.0,2.8054709907485553
639000.0,3.5649615357392825
639500.0,8.914104155689218
640000.0,11.168706647777062
640500.0,7.95061238838193
641000.0,11.670104462826007
641500.0,21.50732525308539
642000.0,29.780410040409667
642500.0,61.25151159384772
643000.0,145.58914309453036
643500.0,36.247709253347125
644000.0,17.96365116503648
644500.0,11.242722092466785
645000.0,5.814334375884177
645500.0,6.583152246792242
646000.0,5.851696730129733
646500.0,1.2490657266398435
647000.0,0.7224211040994509
647500.0,5.031293011741225
648000.0,3.053935989549193
648500.0,8.032966059791155
649000.0,3.298388066375514
649500.0,24.758180636522575
650000.0,198.02549924501704
650500.0,23.97988232200677
651000.0,5.025939742645628
651500.0,10.736935333695415
652000.0,0.9801558567594364
652500.0,0.2748915687461402
653000.0,6.7044668525177205
653500.0,7.238594686381169
654000.0,4.060045110827781
654500.0,6.941536189718742
655000.0,10.890638261476173
655500.0,12.82559735520855
656000.0,17.18478246972621
656500.0,38.927254401463124
657000.0,149.79551161975795
657500.0,63.70499060390955
658000.0,30.339793733747427
658500.0,19.846846228148692
659000.0,12.841913655643042
659500.0,11.261700984744376
660000.0,10.440204204650268
660500.0,7.491533081181798
661000.0,7.5844333081089435
661500.0,6.348140063302824
662000.0,5.508387497721106
662500.0,3.00940731406764
663000.0,5.257901239982456
663500.0,2.656549208073077
664000.0,15.049117431347781
664500.0,29.21278630958998
665000.0,14.050400488564861
665500.0,9.112693724242318
666000.0,5.636716531964061
666500.0,7.134113082362003
667000.0,7.247675446280462
667500.0,4.247566181126487
668000.0,4.079828228395847
668500.0,6.0159200834585915
669000.0,4.039654600992
669500.0,1.6800439561989204
670000.0,7.656552458915211
670500.0,7.6504526654493965
671000.0,11.841324227608771
671500.0,84.33113979752898
672000.0,14.514773984075067
672500.0,8.399408439543837
673000.0,8.537697380947328
673500.0,3.0203500442154128
674000.0,1.9516653947295381
674500.0,4.302860028442019
675000.0,4.400146033689716
675500.0,0.8797267860275462
676000.0,0.7212952491801793
676500.0,2.7345085316526236
677000.0,2.823369713251735
677500.0,1.3359325313315962
678000.0,6.2539980190773425
678500.0,33.62072525235883
679000.0,7.239516764721983
679500.0,3.4634928184908813
680000.0,1.7402357510804831
680500.0,0.40537391980199394
681000.0,1.6465413815240977
681500.0,0.8724073472438496
682000.0,1.4425374190147269
682500.0,2.6846915943789904
683000.0,2.482277985483832
683500.0,2.0813604774882655
684000.0,4.496540176271459
684500.0,7.441540793298151
685000.0,11.228561027605938
685500.0,32.41865589266978
686000.0,24.433612727103128
686500.0,8.633549596480956
687000.0,5.841187636670984
687500.0,4.275460282000601
688000.0,3.4035273944109545
688500.0,1.1157685378285087
689000.0,1.3906443091947416
689500.0,2.724012517920412
690000.0,2.939442662315261
690500.0,0.6895755008919011
691000.0,0.6647352897290538
691500.0,4.437433962042445
692000.0,6.0977197209889695
692500.0,11.010995523752122
693000.0,32.14763247354795
693500.0,8.166225274622246
694000.0,4.249481971884145
694500.0,4.981571623428069
695000.0,3.9312829965310985
695500.0,1.7635226844828145
696000.0,1.9833460846014834
696500.0,3.790447082466405
697000.0,2.7383617808784426
697500.0,0.7547791344777045
698000.0,1.7163399046472176
698500.0,3.2547945663673854
699000.0,1.9289518988382905
699500.0,1.0082856902430206
700000.0,1.5575365158350511
700500.0,2.5487773124103636
701000.0,1.230360812330067
701500.0,1.4922970111824292
702000.0,1.1279080545165288
702500.0,1.683651564746313
703000.0,0.8075615862247875
703500.0,1.5604373572020767
704000.0,0.7214768625458322
704500.0,1.7371571395940684
705000.0,0.29750830456353744
705500.0,0.4748253632785014
706000.0,3.826019815675048
706500.0,8.649916436708757
707000.0,28.2543007541233
707500.0,16.03249837921524
708000.0,5.576876628775598
708500.0,3.6981918335630644
709000.0,5.6205962478781055
709500.0,5.255481920710405
710000.0,2.486119754213723
710500.0,2.4505490641260095
711000.0,5.0966022909097335
711500.0,5.424587734953408
712000.0,4.665700627967722
712500.0,4.870804463338199
713000.0,8.346092756775345
713500.0,12.759805729361267
714000.0,28.180510567366827
714500.0,33.566519872886865
715000.0,10.933803748964532
715500.0,4.91573901623034
716000.0,1.863645751770226
716500.0,2.495756627718859
717000.0,2.826805765867122
717500.0,2.105637960581006
718000.0,1.1243798402993896
718500.0,1.6851321116826343
719000.0,2.864016355033046
719500.0,2.968358297484916
720000.0,2.4128430560447636
720500.0,2.441995680322753
721000.0,8.946648554583113
721500.0,34.052325227662976
722000.0,9.487796031916476
722500.0,5.900435053869526
723000.0,2.121939058177719
723500.0,2.003007530138852
724000.0,5.71448110081891
724500.0,5.58936488274976
725000.0,2.413957897727035
725500.0,2.936526729142791
726000.0,7.712947598465661
726500.0,7.173006089471613
727000.0,4.8685323451874085
727500.0,7.587992928132035
728000.0,22.77070131241186
728500.0,94.49099147428853
729000.0,20.356788731623464
729500.0,6.173652734523509
730000.0,2.552315348608906
730500.0,4.274542215136371
731000.0,4.246485908947461
731500.0,0.415708696109111
732000.0,4.051005773680974
732500.0,5.482458859329083
733000.0,3.2257128895914597
733500.0,3.9177493138545025
734000.0,7.895729217884538
734500.0,9.081396738093789
735000.0,10.209361299559193
735500.0,30.615464384193544
736000.0,16.72238685872763
736500.0,4.550919277718566
737000.0,4.044948840768528
737500.0,4.0720510212430865
738000.0,8.05601611862708
738500.0,2.8329644180358198
739000.0,4.90457474339507
739500.0,10.031722134349868
740000.0,12.715720798150818
740500.0,9.051636077893953
741000.0,13.584742555389093
741500.0,25.19763317402408
742000.0,34.820391031637236
742500.0,71.81588557790113
743000.0,170.34208368366055
743500.0,45.91700096862683
744000.0,22.578968895887154
744500.0,13.830871908088897
745000.0,7.8481667976170515
745500.0,9.590635515734343
746000.0,8.38478342383084
746500.0,1.7094085798288028
747000.0,1.6929665450322846
747500.0,8.086817679889446
748000.0,5.417511158604717
748500.0,9.46239325808865
749000.0,2.9334182259077792
749500.0,35.52831829359766
750000.0,233.1186906515817
750500.0,34.69483981842588
751000.0,4.871385014793742
751500.0,12.610070787432349
752000.0,1.3570253914367822
752500.0,2.6716596732493083
753000.0,7.015377387581424
753500.0,7.447307328940811
754000.0,2.977011357091598
754500.0,7.671948858532005
755000.0,12.150247760688993
755500.0,13.90407281048529
756000.0,19.735513370508503
756500.0,48.56755097697677
757000.0,177.38437368443073
757500.0,78.07880074850355
758000.0,37.484513960365376
758500.0,24.398146463013372
759000.0,16.39665047062167
759500.0,14.469623544883879
760000.0,12.333987463987707
760500.0,8.424573266700168
761000.0,10.252448707540768
761500.0,8.05515140556501
762000.0,5.6637876757638645
762500.0,2.6895852126930015
763000.0,8.10309241252799
763500.0,5.222371994531673
764000.0,18.949575550764038
764500.0,34.41424810105928
765000.0,16.163847568383495
765500.0,9.76771695737701
766000.0,5.531166987420047
766500.0,8.04344656544991
767000.0,7.787942571685428
767500.0,3.5513801949467476
768000.0,4.673203797401676
768500.0,6.91000709333863
769000.0,3.5035095938892815
769500.0,2.1113583240402085
770000.0,10.214313200474027
770500.0,9.868022660394177
771000.0,17.06773179325013
771500.0,100.94106866917849
772000.0,19.19920114071278
772500.0,9.03672871738369
773000.0,9.153071933327405
773500.0,1.8947288513212275
774000.0,3.1247880528723018
774500.0,4.242973025208743
775000.0,4.080882686199586
775500.0,1.053975296827422
776000.0,3.0800132363910895
776500.0,3.65063259498207
777000.0,3.2866903411666097
777500.0,3.6908132235709687
778000.0,10.341039180696185
778500.0,43.37381433698197
779000.0,8.442715154942452
779500.0,2.4853308375262464
780000.0,2.106259917584732
780500.0,2.6352373072038335
781000.0,2.3751111525948674
781500.0,1.3039909334963524
782000.0,3.920583037483783
782500.0,5.251318253000083
783000.0,4.286115502253118
783500.0,4.2140121412107066
784000.0,7.577160674744597
784500.0,10.950967745196667
785000.0,15.484740070250341
785500.0,42.09746649337727
786000.0,28.60348610816933
786500.0,10.392358738770605
787000.0,7.401313399545748
787500.0,3.6080137966202024
788000.0,2.319348552787868
788500.0,2.366054116032601
789000.0,3.1146865569804048
789500.0,1.6501438671249689
790000.0,1.7671709756358556
790500.0,1.9903338908479207
791000.0,1.6434747272697092
791500.0,4.308342793840368
792000.0,6.215600988478048
792500.0,11.751115275483956
793000.0,42.921784732314606
793500.0,11.769988338743435
794000.0,6.753200550954471
794500.0,8.549084819594704
795000.0,6.8465229868823165
795500.0,3.080360170844797
796000.0,3.8684566025433402
796500.0,6.493510660192712
797000.0,4.872032744305586
797500.0,2.6952824453299336
798000.0,3.591753708880228
798500.0,5.115168680532202
799000.0,3.629620796540942
799500.0,3.6127718592573355
800000.0,3.236067977499859
800500.0,3.3638142633692603
801000.0,3.045863554172056
801500.0,4.385656858982137
802000.0,2.3583944058617727
802500.0,1.1147523296326958
803000.0,3.1388102177133113
803500.0,4.439919284279446
804000.0,1.418381108642739
804500.0,2.030787143507656
805000.0,2.952007136223733
805500.0,2.6273100643257283
806000.0,5.339176058474305
806500.0,12.408543645509393
807000.0,35.10900904611073
807500.0,23.151018959272612
808000.0,7.8487520057274915
808500.0,5.298978608536312
809000.0,9.114626220026741
809500.0,8.875742372080214
810000.0,5.347244475157483
810500.0,5.10068720825999
811000.0,8.300342691703268
811500.0,9.022021541912046
812000.0,8.55778935409454
812500.0,8.503738745955294
813000.0,12.405522230122978
813500.0,18.506415005632135
814000.0,39.46135185391742
814500.0,42.51984982591526
815000.0,15.108427195842259
815500.0,7.738761621911127
816000.0,2.718180524844098
816500.0,3.8292920926401575
817000.0,5.860175664090906
817500.0,5.579496170074228
818000.0,3.9287590035813387
818500.0,4.625171783080686
819000.0,6.603816498031845
819500.0,6.165679636584594
820000.0,4.188818608302188
820500.0,5.217349518901085
821000.0,14.692668100928158
821500.0,45.92505630399169
822000.0,16.36404106203799
822500.0,10.938359374030354
823000.0,4.9744217661881445
823500.0,4.905029097274616
824000.0,10.432983919963913
824500.0,10.335819965858587
825000.0,5.641357542671294
