Frequency,Magnitude
3005000.0,0.00011414303074826252
3005500.0,0.00013042642690882372
3006000.0,0.0002007014810900248
3006500.0,0.0005286366718527864
3007000.0,0.0003435115708101254
3007500.0,0.0005401139481175182
3008000.0,0.00020364957866063522
3008500.0,0.00015750993091622913
3009000.0,0.00018647672440149493
3009500.0,0.00021354473051742986
3010000.0,2.3706331395037066e-05
3010500.0,1.3469447612308695e-05
3011000.0,0.000171802797752896
3011500.0,0.0001855053567835683
3012000.0,7.505935320268402e-05
3012500.0,8.543983723513127e-05
3013000.0,0.00024947760171673336
3013500.0,0.00034825414483256244
3014000.0,0.0003993861523414233
3014500.0,0.00036518442559745274
3015000.0,0.0004327857750698129
3015500.0,0.00023761070581734288
3016000.0,8.262490218264996e-05
3016500.0,9.822458697124688e-05
3017000.0,0.000145763003498644
3017500.0,0.00011778791328892756
3018000.0,9.810442289391838e-05
3018500.0,0.00010170468538399992
3019000.0,9.879260006857243e-05
3019500.0,9.117543693584104e-05
3020000.0,8.148101162900088e-05
3020500.0,8.028000160962149e-05
3021000.0,0.00017474147337012574
3021500.0,0.00016383668372408478
3022000.0,0.0002736479971917939
3022500.0,0.0001282132542646285
3023000.0,6.225085726831803e-05
3023500.0,8.644789239320578e-05
3024000.0,0.00015262618598452886
3024500.0,9.814528247399744e-05
3025000.0,0.00012006482428892384
3025500.0,8.125593315313375e-05
3026000.0,0.00011878445018582241
3026500.0,8.56214378304865e-05
3027000.0,0.0002205292731010477
3027500.0,4.4002466573349044e-05
3028000.0,0.0004904775252401915
3028500.0,0.0005727883582685603
3029000.0,0.0004448437813735331
3029500.0,0.0002535124295424421
3030000.0,0.00031407948512510994
3030500.0,0.00012710704263407
3031000.0,0.00017343140203243817
3031500.0,0.00014693646230054674
3032000.0,0.00014404025030635
3032500.0,0.00016376599791437135
3033000.0,0.0002251801080121886
3033500.0,0.00010440022902319718
3034000.0,5.5127058600918174e-05
3034500.0,0.0002756073590693499
3035000.0,0.00044954135239701453
3035500.0,0.0002483335922854953
3036000.0,0.00029615715905304164
3036500.0,0.00011210719744003557
3037000.0,3.438634263234814e-05
3037500.0,7.664586177504044e-05
3038000.0,6.764744464016887e-05
3038500.0,7.424270878913082e-05
3039000.0,7.583972359875054e-05
3039500.0,7.94922235332798e-05
3040000.0,9.688956034785443e-05
3040500.0,7.971036692475136e-05
3041000.0,7.650585490921119e-05
3041500.0,0.00017772649244069243
3042000.0,0.00021494874258840425
3042500.0,0.000126129269307864
3043000.0,0.00028100288506087277
3043500.0,0.00023231590431195136
3044000.0,3.7665737787775656e-05
3044500.0,0.00012507734132419059
3045000.0,4.809802419865498e-05
3045500.0,0.00011103329287112668
3046000.0,6.791527965065959e-05
3046500.0,6.0073329199169266e-05
3047000.0,4.1242720996485215e-05
3047500.0,0.00016869071296878735
3048000.0,7.598812593130003e-05
3048500.0,0.00011812948337654007
3049000.0,5.4518512998372984e-05
3049500.0,0.0005626121106558771
3050000.0,0.0006360064047655981
3050500.0,0.0005563474648751149
3051000.0,7.166348715673984e-05
3051500.0,0.000216289512390016
3052000.0,5.133273881196383e-05
3052500.0,9.855474055050231e-05
3053000.0,8.37856609716745e-05
3053500.0,0.00015836467129979822
3054000.0,2.9673589275003917e-05
3054500.0,3.983391333829923e-05
3055000.0,8.575999654364787e-05
3055500.0,0.00014705049398079482
3056000.0,4.620884649499555e-05
3056500.0,0.00019944998661590012
3057000.0,0.00014606307906659698
3057500.0,0.00017095825750193432
3058000.0,0.00014191734883617046
3058500.0,0.00011341688710581787
3059000.0,8.495158700293543e-05
3059500.0,7.939547994320362e-05
3060000.0,9.295765554381348e-05
3060500.0,9.071181353023449e-05
3061000.0,4.8540139916523686e-05
3061500.0,4.379687194742239e-05
3062000.0,9.788694121740324e-05
3062500.0,9.017823597445808e-05
3063000.0,0.00010283043150785237
3063500.0,0.00019195337256670237
3064000.0,0.00017886619447714486
3064500.0,0.00040316624722780474
3065000.0,0.00034823002349079285
3065500.0,0.0001943190447268777
3066000.0,0.00019703084928260556
3066500.0,0.00016233042833183717
3067000.0,8.481545215737339e-05
3067500.0,8.232698594521719e-05
3068000.0,0.00020449938832100377
3068500.0,0.000157034551245295
3069000.0,1.574956407114386e-05
3069500.0,6.873323005775793e-05
3070000.0,0.0002888896082461941
3070500.0,0.00020907292324531397
3071000.0,0.0004137975762287754
3071500.0,0.0004444861950094456
3072000.0,0.00048646506099315573
3072500.0,9.985863594511214e-05
3073000.0,9.12363810450355e-05
3073500.0,5.269517705095347e-05
3074000.0,0.000161730206416734
3074500.0,7.480919152213101e-05
3075000.0,1.9156553472362106e-05
3075500.0,7.020886425524021e-05
3076000.0,0.00013079379987877596
3076500.0,6.751437289076402e-05
3077000.0,7.715141384476504e-05
3077500.0,7.705784835755337e-05
3078000.0,0.00015994892886466203
3078500.0,0.00016757771798010405
3079000.0,3.259367302916236e-05
3079500.0,7.713724190413219e-05
3080000.0,6.59492142808611e-05
3080500.0,6.743074217369083e-05
3081000.0,8.980835989041346e-05
3081500.0,6.08947376022707e-05
3082000.0,3.411480743502577e-05
3082500.0,8.395581442286298e-05
3083000.0,0.00011808681458241481
3083500.0,5.354458217815085e-05
3084000.0,5.7775162583332344e-05
3084500.0,0.00016141059610329163
3085000.0,0.0003379230569731569
3085500.0,0.00032852240602697597
3086000.0,0.00030270042406390827
3086500.0,0.0003535557585749186
3087000.0,0.00024915324616297065
3087500.0,9.151573984839825e-05
3088000.0,0.0001032860495848023
3088500.0,0.00015617854550352913
3089000.0,0.00012632807446958646
3089500.0,0.0001442732149579319
3090000.0,0.00015140135593564636
3090500.0,0.00010059977192215122
3091000.0,7.120359118623518e-05
3091500.0,0.0003089223438448209
3092000.0,0.0003347432299283982
3092500.0,0.0002855716114628293
3093000.0,0.000517091557393607
3093500.0,0.0003960184770161852
3094000.0,8.998500710321156e-05
3094500.0,0.00017115083742327814
3095000.0,7.766009386896872e-05
3095500.0,2.5801951159227985e-05
3096000.0,3.9526731939050006e-05
3096500.0,9.52964767857076e-05
3097000.0,5.86277636065746e-05
3097500.0,5.486371458807001e-05
3098000.0,5.243110531633325e-05
3098500.0,6.148641608390544e-05
3099000.0,6.22707208635548e-05
3099500.0,1.785590488157734e-05
3100000.0,0.00012307817334461735
3100500.0,6.930471121639354e-05
3101000.0,7.119833011658047e-05
3101500.0,0.00012820784213878593
3102000.0,5.266158087972092e-05
3102500.0,5.0534942650504496e-05
3103000.0,7.629945695118723e-05
3103500.0,9.921493380967436e-05
3104000.0,7.458220154192685e-05
3104500.0,0.00012234387848766458
3105000.0,7.156072746822727e-05
3105500.0,5.733059681666213e-05
3106000.0,0.00017910118085429845
3106500.0,0.0004458669492343125
3107000.0,0.00030959555573165597
3107500.0,0.00040206933805964345
3108000.0,0.00015554472166112772
3108500.0,0.00013951708366648314
3109000.0,0.00010001730796100437
3109500.0,0.00012303074710802228
3110000.0,3.5346018682592084e-05
3110500.0,5.480821627541249e-05
3111000.0,8.880054086700124e-05
3111500.0,0.00010227196623917789
3112000.0,5.902389066991903e-05
3112500.0,6.332724101604733e-05
3113000.0,0.00017899905378968763
3113500.0,0.0002703763329267334
3114000.0,0.0002805986926528331
3114500.0,0.0003392358797461154
3115000.0,0.00034554116351521655
3115500.0,0.00017768101265074952
3116000.0,9.558436870619459e-05
3116500.0,8.834253370582068e-05
3117000.0,8.793449574323421e-05
3117500.0,6.712321913650633e-05
3118000.0,7.793137196748422e-05
3118500.0,7.069952088144545e-05
3119000.0,4.94407528222727e-05
3119500.0,4.672943214849088e-05
3120000.0,4.3560447666412494e-05
3120500.0,3.931043050707997e-05
3121000.0,0.00011240158381164812
3121500.0,0.0001533155974870145
3122000.0,0.00019153147179679054
3122500.0,7.61859242231676e-05
3123000.0,8.368052502379642e-05
3123500.0,5.2715509595509324e-05
3124000.0,7.648851509104236e-05
3124500.0,4.9039479980533207e-05
3125000.0,0.00011052304310308992
3125500.0,4.026261802530563e-05
3126000.0,6.22103619768528e-05
3126500.0,4.028374913554838e-05
3127000.0,0.00016982088221601172
3127500.0,3.307026260340936e-05
3128000.0,0.00044559812018867765
3128500.0,0.00041573704290253884
3129000.0,0.0004281322028014943
3129500.0,0.0001758509324000977
3130000.0,0.00021619188822993016
3130500.0,0.00010178672286832071
3131000.0,0.00015854375986880902
3131500.0,7.96754803454882e-05
3132000.0,6.91819231636578e-05
3132500.0,0.00012148803473124159
3133000.0,0.000172943442093444
3133500.0,4.4619712897185865e-05
3134000.0,6.64122332595111e-06
3134500.0,0.0002011454191787529
3135000.0,0.0003428038362032814
3135500.0,0.00022315264063129653
3136000.0,0.00019944927349517422
3136500.0,0.0001501736165541225
3137000.0,7.965955356689132e-05
3137500.0,1.1568927529919271e-05
3138000.0,1.7949836099389044e-05
3138500.0,4.6805015359253627e-05
3139000.0,3.652404333620053e-05
3139500.0,4.106835880054632e-05
3140000.0,5.624998655381189e-05
3140500.0,3.130693591320278e-05
3141000.0,3.1115826413056805e-05
3141500.0,0.00011559868972594446
3142000.0,0.0001424847375246119
3142500.0,0.00015203388266380336
3143000.0,0.00020347089029730715
3143500.0,0.0002515974465260815
3144000.0,7.958417732961237e-05
3144500.0,6.363301791316874e-05
3145000.0,1.1724615883949154e-05
3145500.0,0.00010254282007854139
3146000.0,4.242523630639442e-05
3146500.0,5.777308774746856e-05
3147000.0,2.8348146173907502e-05
3147500.0,0.00010992517319220724
3148000.0,3.155319392357013e-05
3148500.0,0.00015378353330103075
3149000.0,4.0947568197109175e-05
3149500.0,0.00043222042457187357
3150000.0,0.00048555010612254354
3150500.0,0.0004375117491589864
3151000.0,4.782247914240484e-05
3151500.0,0.00019531297275165289
3152000.0,1.4781000675410745e-05
3152500.0,7.966724025831978e-05
3153000.0,4.8037553627572864e-05
3153500.0,0.00011084452248672858
3154000.0,3.2855762296648395e-05
3154500.0,8.165379302561035e-05
3155000.0,3.912909357130376e-05
3155500.0,8.137933946472062e-05
3156000.0,8.390832209306702e-05
3156500.0,0.0002207199371133339
3157000.0,0.00011659937157199881
3157500.0,0.0001479228260161418
3158000.0,7.146943161592954e-05
3158500.0,4.746138470648344e-05
3159000.0,3.491632635914404e-05
3159500.0,3.326158848486231e-05
3160000.0,4.362856189394353e-05
3160500.0,4.2311553943929256e-05
3161000.0,2.6782471886404005e-05
3161500.0,3.68901854017458e-05
3162000.0,4.617419887705398e-05
3162500.0,3.8261259164278686e-05
3163000.0,0.00012336784589582852
3163500.0,0.00019991150363229363
3164000.0,0.00014437273396396012
3164500.0,0.0002985043388638151
3165000.0,0.00026719065362971117
3165500.0,0.00013074605476195192
3166000.0,0.00012621098458002106
3166500.0,9.190298926352867e-05
3167000.0,5.8649301258971505e-05
3167500.0,3.216294577533102e-05
3168000.0,0.000126314795538235
3168500.0,8.517538994081936e-05
3169000.0,5.067786944449531e-05
3169500.0,9.034744660459807e-06
3170000.0,0.00020666705584346205
3170500.0,0.00013775544219930572
3171000.0,0.00036302461841116525
3171500.0,0.0004043563478500421
3172000.0,0.0004194935498366346
3172500.0,6.985922442219049e-05
3173000.0,0.0001035790930052049
3173500.0,1.9816227876614264e-05
3174000.0,9.827542411503095e-05
3174500.0,2.0837805156150886e-05
3175000.0,5.5889279040896556e-05
3175500.0,1.833098802275391e-05
3176000.0,6.68101422147138e-05
3176500.0,1.2171706515067935e-05
3177000.0,6.293112633404869e-05
3177500.0,1.987979017797633e-05
3178000.0,0.00012320483424401016
3178500.0,9.208172309223668e-05
3179000.0,4.13444577791872e-05
3179500.0,2.7293479623723114e-05
3180000.0,1.1119556455508963e-05
3180500.0,1.3487481152862075e-05
3181000.0,3.155801313216649e-05
3181500.0,5.403163846841817e-06
3182000.0,1.8450889712032348e-05
3182500.0,2.774226808965604e-05
3183000.0,6.172928303638886e-05
3183500.0,4.350253640407738e-06
3184000.0,3.675543358942557e-05
3184500.0,0.00012403409784497168
3185000.0,0.0002895225200012447
3185500.0,0.0002237232663290073
3186000.0,0.00029771212794345975
3186500.0,0.0002814201860022169
3187000.0,0.00018410858380192336
3187500.0,0.00010354765961588408
3188000.0,0.00010412599232928338
3188500.0,9.31614900851859e-05
3189000.0,6.630765937306952e-05
3189500.0,0.0001268096533592121
3190000.0,0.00012217009045039764
3190500.0,4.640027125232302e-05
3191000.0,1.7462896276413204e-05
3191500.0,0.000248420462413229
3192000.0,0.00026511661335116784
3192500.0,0.0002884214887227774
3193000.0,0.0003909512598615599
3193500.0,0.00038161036393445674
3194000.0,0.00010720391348182973
3194500.0,0.00010451400578061168
3195000.0,3.0833334254978155e-05
3195500.0,6.375057498724265e-05
3196000.0,1.443282645911807e-05
3196500.0,4.9637361507225155e-05
3197000.0,8.183308595628092e-06
3197500.0,2.677251101713002e-05
3198000.0,2.7818611819435753e-06
3198500.0,1.6561242721342072e-05
3199000.0,7.371347258381455e-06
3199500.0,3.989399590521326e-05
3200000.0,7.673889066476968e-05
3200500.0,0.00010432795343815817
3201000.0,1.4856349034624145e-05
3201500.0,6.450461840445911e-05
3202000.0,8.712136266756167e-06
3202500.0,4.7786699498494744e-05
3203000.0,1.9802855381999997e-05
3203500.0,5.138390239880652e-05
3204000.0,2.8307517708220527e-05
3204500.0,7.716471257717542e-05
3205000.0,1.8819443797489074e-05
3205500.0,5.8019616359596555e-05
3206000.0,0.0001130756664972911
3206500.0,0.00034439791240746716
3207000.0,0.0002520717426928036
3207500.0,0.00031303792357418176
3208000.0,0.00018437156468305863
3208500.0,0.00016781713433582372
3209000.0,8.729466136893532e-05
3209500.0,0.00010602288900694171
3210000.0,5.629171201789424e-05
3210500.0,5.9706648702015574e-05
3211000.0,0.0001031767582637871
3211500.0,0.00011919463398750923
3212000.0,2.095151078452313e-05
3212500.0,1.6629627322535365e-05
3213000.0,0.00020149436813821892
3213500.0,0.00028267494636089206
3214000.0,0.00021189051644213827
3214500.0,0.0002754823658023567
3215000.0,0.000257351427356084
3215500.0,0.00011146707297278672
3216000.0,5.672877384333828e-05
3216500.0,3.579691617051008e-05
3217000.0,4.40934507366779e-05
3217500.0,2.371933650222036e-05
3218000.0,2.2824432963700133e-05
3218500.0,1.3372119439751358e-05
3219000.0,1.6606272621930947e-05
3219500.0,1.208206713960097e-05
3220000.0,1.0292703364242188e-05
3220500.0,1.426704593654617e-05
3221000.0,6.250683826282852e-05
3221500.0,8.969457210946868e-05
3222000.0,0.00013713681988044833
3222500.0,2.939179969761497e-05
3223000.0,5.5900947296608794e-05
3223500.0,2.385908928523959e-06
3224000.0,7.09838510578674e-05
3224500.0,1.6122461360871967e-05
3225000.0,5.447409691386713e-05
3225500.0,1.3788700723037001e-05
3226000.0,0.00010065576125139373
3226500.0,1.5101503063798609e-05
3227000.0,0.00010310785447172622
3227500.0,6.927811372168956e-05
3228000.0,0.00042847857416135424
3228500.0,0.0003781951637416065
3229000.0,0.00037689743191077
3229500.0,0.00012361866873232823
3230000.0,0.00018147749074369732
3230500.0,4.018820744137805e-05
3231000.0,9.397682912739735e-05
3231500.0,5.4581783756190175e-05
3232000.0,8.100011670697033e-05
3232500.0,5.895509529092009e-05
3233000.0,0.00010489630747665105
3233500.0,3.348226237001029e-05
3234000.0,4.8340455278100845e-05
3234500.0,0.00013951236301594272
3235000.0,0.00027064925945288884
3235500.0,0.0001467409746021709
3236000.0,0.00020162326070324402
3236500.0,0.000142437718034152
3237000.0,7.111706650491845e-05
3237500.0,4.886458198974799e-05
3238000.0,3.259491366869063e-05
3238500.0,9.306218392221191e-06
3239000.0,1.5773433090025532e-05
3239500.0,1.2702084893221159e-05
3240000.0,9.094066380496021e-06
3240500.0,2.3524883878775144e-05
3241000.0,2.2392924968193278e-05
3241500.0,6.759442942742854e-05
3242000.0,9.60736185475098e-05
3242500.0,0.00012174244893787447
3243000.0,0.0002134976532862563
3243500.0,0.00022018856294844224
3244000.0,6.737590066973009e-05
3244500.0,9.761908346134609e-05
3245000.0,4.8157820284466064e-05
3245500.0,4.861733405498459e-05
3246000.0,1.2046872166835607e-05
3246500.0,9.278163797470532e-05
3247000.0,3.4949349024193594e-05
3247500.0,6.640150696095346e-05
3248000.0,2.0570430293193134e-05
3248500.0,0.00014214059933476955
3249000.0,2.22112846937616e-05
3249500.0,0.0004001665075308694
3250000.0,0.00036532203924110116
3250500.0,0.0004230118472643691
3251000.0,8.925039478891107e-06
3251500.0,0.0001285395197422773
3252000.0,3.6169768750684745e-05
3252500.0,0.00011577214324695294
3253000.0,6.4011559233655185e-06
3253500.0,5.852763522195072e-05
3254000.0,4.0454277654810096e-05
3254500.0,9.161242260355557e-05
3255000.0,1.9850009356416698e-05
3255500.0,6.38743884519535e-05
3256000.0,6.859212358261431e-05
3256500.0,0.00018634224406379357
3257000.0,0.0001401763578522342
3257500.0,8.492977186218574e-05
3258000.0,7.149472326969196e-05
3258500.0,5.536229347048653e-05
3259000.0,2.4888234610361845e-05
3259500.0,2.17254312888392e-05
3260000.0,2.2971161678260634e-05
3260500.0,2.221344446157244e-05
3261000.0,2.709483752917445e-05
3261500.0,2.7233018377615973e-05
3262000.0,2.8679031582062406e-05
3262500.0,2.9729040778486324e-05
3263000.0,8.622475859459565e-05
3263500.0,0.0001486754356319696
3264000.0,0.0001692930315027217
3264500.0,0.00022273167356244895
3265000.0,0.0002775767158446321
3265500.0,0.00015573216721601353
3266000.0,9.226969296203829e-05
3266500.0,7.64465404095615e-05
3267000.0,9.789592955626278e-05
3267500.0,7.242157261722123e-05
3268000.0,0.00011809054156900756
3268500.0,9.064782405641096e-05
3269000.0,5.4006089070146255e-05
3269500.0,4.4211853428908185e-05
3270000.0,0.00021474837005080533
3270500.0,0.00015555037563306178
3271000.0,0.00028095280962521453
3271500.0,0.0003459274066367633
